CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
8,0,*,20210706-102421.104582,Average,17.8931962585449,23452970.2,36.4367191651977,1457468.76660791,53.217955,2128718.2,344,487,200,200,444.754552537327,587.344789292525,343984,11,11
9,0,0,20210706-102421.802458,Source,14.9650299072266,19614964,29.230050440695,1169202.0176278,43.30305,1732122,346,486,200,200,446.580313757565,586.256059741167,352119,10,10
9,0,1,20210706-102421.813429,Source,15.0522994995117,19729350,28.8646032863259,1154584.13145303,43.036025,1721441,341,486,200,200,441.43959577872,586.510033611719,340655,21,21
9,0,2,20210706-102421.824400,Source,15.0455917358398,19720558,29.3563427474188,1174253.70989675,43.50605,1740242,342,486,200,200,442.448377278979,586.050007316145,341710,32,32
9,0,3,20210706-102421.837505,Source,14.9690010070801,19620169,28.6410546147066,1145642.18458826,42.736,1709440,345,486,200,200,445.798506487233,586.849483692409,351922,46,46
9,0,4,20210706-102421.852464,Source,15.0691635131836,19751454,29.5979440569126,1183917.7622765,43.76385,1750554,342,486,200,200,442.116496673279,586.989010410266,341778,60,60
9,0,5,20210706-102421.865434,Source,15.2066818237305,19931702,28.9645459707882,1158581.83883153,43.2873,1731492,341,485,200,200,441.551220059248,585.820023419545,343303,74,74
9,0,6,20210706-102421.879395,Source,15.0515342712402,19728347,28.7433171556283,1149732.68622513,42.917675,1716707,347,486,200,200,447.587442649169,586.359604598275,352654,88,88
9,0,7,20210706-102421.894355,Source,14.9437545776367,19587078,28.4278185973306,1137112.74389323,42.504025,1700161,346,485,200,200,446.471053676804,585.85319450749,352480,102,102
9,0,8,20210706-102421.908316,Source,14.9052925109863,19536665,28.2799944283556,1131199.77713422,42.32225,1692890,346,485,200,200,446.119139368757,585.858667501494,351370,116,116
9,0,9,20210706-102421.922279,Source,15.0050552368164,19667426,28.7123253966255,1148493.01586502,42.84115,1713646,346,486,200,200,446.356519079819,586.499589407274,353148,130,130
9,0,10,20210706-102421.935246,Source,15.0318077087402,19702491,28.6353745718963,1145414.98287585,42.7933,1711732,346,486,200,200,446.159789317449,586.10881535677,353043,143,143
9,0,11,20210706-102421.949210,Source,15.1204330444336,19818654,28.637256673382,1145490.26693528,42.88375,1715350,340,487,200,200,440.890648580379,587.226882987109,341253,157,157
9,0,12,20210706-102421.963173,Source,14.9988967895508,19659354,29.0193278141526,1160773.1125661,43.132625,1725305,341,487,200,200,441.334575370117,587.228809581091,340838,171,171
9,0,13,20210706-102421.977128,Source,15.0130279541016,19677876,28.6275402417527,1145101.60967011,42.766925,1710677,346,487,200,200,446.35020661157,587.264928253565,352352,185,185
9,0,14,20210706-102421.991092,Source,14.981763458252,19636897,29.536235929237,1181449.43716948,43.616625,1744665,341,487,200,200,441.532972520452,587.650968613685,340435,199,199
9,0,15,20210706-102422.007026,Source,14.9542121887207,19600785,28.8296230861244,1153184.92344498,42.904025,1716161,345,486,200,200,445.336960081563,586.967589942502,351141,215,215
9,0,*,20210706-102422.008021,Average,15.0195965766907,19686485.625,28.8814596882083,1155258.38752833,43.0196640625,1720786.5625,346,486,200,200,446.580313757565,586.256059741167,352119,10,10
10,0,0,20210706-102422.738350,Source,11.8442779541016,15524532,21.1143302694535,844573.210778142,32.31425,1292570,331,489,200,200,431.601716873377,589.569875379596,336542,10,10
10,0,1,20210706-102422.751315,Source,11.9165184020996,15619219,20.7064162742382,828256.650969529,31.991025,1279641,345,488,200,200,445.643305490531,588.108427126433,347307,22,22
10,0,2,20210706-102422.762349,Source,11.860897064209,15546315,20.6478503210778,825914.012843112,31.878625,1275145,330,489,200,200,430.758539081489,589.009143756452,336131,33,33
10,0,3,20210706-102422.774318,Source,11.9834945678711,15707006,21.3395106144548,853580.424578192,32.671775,1306871,346,488,200,200,446.032784557801,588.460714746669,348655,45,45
10,0,4,20210706-102422.786285,Source,11.9014045715332,15599409,21.2459194346512,849836.777386049,32.49895,1299958,344,488,200,200,444.717061682632,588.028467461421,345851,57,57
10,0,5,20210706-102422.797256,Source,11.9373489379883,15646522,21.4248351422815,856993.405691262,32.70835,1308334,331,489,200,200,431.871510216168,589.365664791235,337700,68,68
10,0,6,20210706-102422.811293,Source,11.8361526489258,15513882,20.7742264291111,830969.057164442,31.9764,1279056,339,488,200,200,439.639712446828,588.035521102598,342754,82,82
10,0,7,20210706-102422.823261,Source,11.8778114318848,15568485,21.4271430810879,857085.723243515,32.65105,1306042,333,488,200,200,433.388567635344,588.717896444903,338950,95,95
10,0,8,20210706-102422.838275,Source,11.9098854064941,15610525,20.7485604066986,829942.416267943,32.02525,1281010,331,489,200,200,431.44108721116,589.068466853607,338076,109,109
10,0,9,20210706-102422.851304,Source,11.9472213745117,15659462,20.9113937169479,836455.748677915,32.22045,1288818,333,488,200,200,433.271374561644,588.980694656691,339621,122,122
10,0,10,20210706-102422.865267,Source,11.9159538269043,15618479,21.4651866847142,858607.467388567,32.726075,1309043,330,489,200,200,430.966019331014,589.148877305057,336868,136,136
10,0,11,20210706-102422.879232,Source,11.8926544189453,15587940,21.0071581717452,840286.326869806,32.258725,1290349,332,488,200,200,432.064166104144,588.955371205931,337764,150,150
10,0,12,20210706-102422.893190,Source,11.8745094299316,15564157,21.2724492004533,850897.968018132,32.497775,1299911,331,488,200,200,431.770804802134,588.814747295094,337350,164,164
10,0,13,20210706-102422.907158,Source,11.9238334655762,15628807,21.3602289914379,854409.159657517,32.6322,1305288,331,489,200,200,431.716874535368,589.320032402046,337633,178,178
10,0,14,20210706-102422.922115,Source,11.8951850891113,15591257,21.0835590720222,843342.362880886,32.335325,1293413,344,487,200,200,444.977268258833,587.62845949228,345860,193,193
10,0,15,20210706-102422.934083,Source,11.826025390625,15500608,21.4816938806346,859267.755225384,32.65215,1306086,331,488,200,200,431.117618334527,588.261907439523,337898,205,205
10,0,*,20210706-102422.935078,Average,11.8964483737946,15592912.8125,21.1256538556881,845026.154227525,32.3773984375,1295095.9375,331,489,200,200,431.601716873377,589.569875379596,336542,10,10
