CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
0,0,12,20210708-171436.694569,Source,14.24359741,18669368,25.02681022,1001072.409,38.50665,1540266,361,494,200,200,461.8316251,594.258695,347929,174,174
0,0,13,20210708-171436.708561,Source,14.19061127,18599918,24.8857155,995428.62,38.316875,1532675,364,494,200,200,464.8950589,594.2137875,342354,188,188
0,0,14,20210708-171436.721562,Source,14.18465576,18592112,24.84170285,993668.1138,38.26825,1530730,361,494,200,200,461.075901,594.5327747,346761,202,202
0,0,*,20210708-171436.722567,Average,14.20922206,18624311.53,24.89405591,995762.2363,38.34357167,1533742.867,362,495,200,200,462.4996841,595.5364805,348186,11,11
1,0,0,20210708-171437.418846,Source,18.2245697,23887308,34.14443578,1365777.431,51.327,2053080,361,493,200,200,461.3224593,593.6550705,348061,11,11
1,0,1,20210708-171437.429817,Source,18.23967285,23907104,34.02890698,1361156.279,51.2301,2049204,368,492,200,200,468.6963002,592.5965644,353153,22,22
1,0,2,20210708-171437.443805,Source,18.29664154,23981774,34.44614642,1377845.857,51.691575,2067663,365,494,200,200,465.5441414,594.589972,353410,36,36
1,0,3,20210708-171437.457960,Source,18.24681244,23916462,34.22368659,1368947.464,51.426075,2057043,365,494,200,200,465.3122807,594.0184717,351674,49,49
1,0,4,20210708-171437.471895,Source,18.37685165,24086907,34.19461003,1367784.401,51.527925,2061117,365,493,200,200,465.2748345,593.744062,353611,64,64
1,0,5,20210708-171437.485888,Source,18.23773117,23904559,34.31407633,1372563.053,51.504625,2060185,364,494,200,200,464.0752064,594.0603534,353261,77,77
1,0,6,20210708-171437.499848,Source,18.31724091,24008774,34.00320455,1360128.182,51.28275,2051310,367,492,200,200,467.1145152,592.5067289,353106,92,92
1,0,7,20210708-171437.513958,Source,18.3680191,24075330,34.38327518,1375331.007,51.702,2068080,366,493,200,200,466.6821632,593.998115,355972,105,105
1,0,8,20210708-171437.527947,Source,18.17555008,23823057,34.00151893,1360060.757,51.139425,2045577,365,492,200,200,465.6003642,592.6891958,352048,120,120
1,0,9,20210708-171437.540887,Source,18.24810562,23918157,34.12562583,1365025.033,51.3323,2053292,362,494,200,200,462.7852258,594.0348276,350943,133,133
1,0,10,20210708-171437.554849,Source,18.25272064,23924206,34.06691923,1362676.769,51.28,2051200,366,493,200,200,466.5499178,593.1235476,352860,147,147
